Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-02-25 00:00:00-05:00,0.09628509348318594,0.09934145968161195,0.0947564526272929,0.09888295829296112,1239204000,0.0,0.0
2003-02-26 00:00:00-05:00,0.09758448148456754,0.09918923283705035,0.09383945131990254,0.09406869858503342,746892000,0.0,0.0
2003-02-27 00:00:00-05:00,0.09498568877006487,0.09651432933679775,0.09345796371651885,0.09605582803487778,675312000,0.0,0.0
2003-02-28 00:00:00-05:00,0.09307559733130322,0.09666749127999898,0.09032459563247967,0.09643824398517609,1653336000,0.0,0.0
2003-03-03 00:00:00-05:00,0.0975844642881355,0.099341436498885,0.09361018072650297,0.09483346343040466,702036000,0.0,0.0
2003-03-04 00:00:00-05:00,0.09513883799112453,0.0960558407160258,0.09315169586013215,0.09406869858503342,538392000,0.0,0.0
2003-03-05 00:00:00-05:00,0.09315167632439934,0.0961319311392162,0.0929224291073461,0.09559731930494308,522156000,0.0,0.0
2003-03-06 00:00:00-05:00,0.0948334680366962,0.09575047064454341,0.0936101852733767,0.09399257600307465,548064000,0.0,0.0
2003-03-07 00:00:00-05:00,0.09254098031204093,0.09575049009135375,0.09170009493982455,0.0954442098736763,581148000,0.0,0.0
2003-03-10 00:00:00-05:00,0.09445110338690912,0.09490960481743449,0.09261710449699753,0.09277024120092392,344796000,0.0,0.0
2003-03-11 00:00:00-05:00,0.09345795959234238,0.0949856845784719,0.0923878203747533,0.09345795959234238,417144000,0.0,0.0
2003-03-12 00:00:00-05:00,0.09422182965938584,0.09628507526974378,0.09338093762943894,0.09605582803487778,493920000,0.0,0.0
2003-03-13 00:00:00-05:00,0.09888294709233514,0.10621895481540886,0.09842444575561947,0.10560823231935501,1362732000,0.0,0.0
2003-03-14 00:00:00-05:00,0.10598970262511466,0.1069837313451599,0.10178708704299173,0.1025509461760521,1094220000,0.0,0.0
2003-03-17 00:00:00-05:00,0.10087009667937066,0.11057471556157303,0.10064084940990824,0.10851146280765533,1307808000,0.0,0.0
2003-03-18 00:00:00-05:00,0.10812998568545795,0.10935234618438132,0.10545509509111557,0.10767148435115814,932280000,0.0,0.0
2003-03-19 00:00:00-05:00,0.10790072865713236,0.10896995245508431,0.1043849529016077,0.10820609331130981,712992000,0.0,0.0
2003-03-20 00:00:00-05:00,0.10820609035716736,0.1114917032649662,0.10537897875863624,0.10919920355081558,780060000,0.0,0.0
2003-03-21 00:00:00-05:00,0.11294423636458255,0.11332570476376241,0.10331572910365573,0.10820609331130981,1681800000,0.0,0.0
2003-03-24 00:00:00-05:00,0.10377419884309386,0.10698370028663218,0.10316255420765863,0.10415566712617874,839016000,0.0,0.0
2003-03-25 00:00:00-05:00,0.10446199836670272,0.10874072537854368,0.10407960755118566,0.10713597387075424,672828000,0.0,0.0
2003-03-26 00:00:00-05:00,0.10950550584024527,0.11195023418340372,0.10866462040660896,0.11011622846126556,1107840000,0.0,0.0
2003-03-27 00:00:00-05:00,0.10866459042915382,0.11095709011720147,0.10667744855128188,0.1069837287068367,1392732000,0.0,0.0
2003-03-28 00:00:00-05:00,0.10698372927369607,0.10736519766013916,0.10094619303384389,0.10262797027826309,1290684000,0.0,0.0
2003-03-31 00:00:00-05:00,0.0994946115452146,0.10071697920764663,0.09796597728838283,0.09842447191476822,680508000,0.0,0.0
2003-04-01 00:00:00-05:00,0.10048768955148339,0.10239872082385486,0.09827221598710636,0.10132858157157898,533808000,0.0,0.0
2003-04-02 00:00:00-05:00,0.10476736455449925,0.10683061763275079,0.10339186705712496,0.10507272928953171,771900000,0.0,0.0
2003-04-03 00:00:00-05:00,0.10698373072686765,0.10698373072686765,0.10423272285064127,0.1064482033252716,702780000,0.0,0.0
2003-04-04 00:00:00-05:00,0.10675447761275977,0.10690669876549276,0.10186319794484497,0.10232169926166534,513840000,0.0,0.0
2003-04-07 00:00:00-04:00,0.10919921585138202,0.11004010115733681,0.10239873519902745,0.1033918485045433,671256000,0.0,0.0
2003-04-08 00:00:00-04:00,0.1043088239913294,0.10484342896415615,0.10171096001700845,0.10239870846271515,475032000,0.0,0.0
2003-04-09 00:00:00-04:00,0.1027802081339422,0.10553120940490462,0.10171098426896895,0.10186320543289185,694260000,0.0,0.0
2003-04-10 00:00:00-04:00,0.10323867803604914,0.1033918215089291,0.10140467990343559,0.10239870846271515,364104000,0.0,0.0
2003-04-11 00:00:00-04:00,0.1035449964646365,0.10438497318097623,0.10025846731542061,0.1012524962425232,374184000,0.0,0.0
2003-04-14 00:00:00-04:00,0.0997238272922048,0.10331572014567357,0.09941846266450396,0.10300944000482559,445776000,0.0,0.0
2003-04-15 00:00:00-04:00,0.10232169438602129,0.10377422435685227,0.09979994067976525,0.10247483104467392,490212000,0.0,0.0
2003-04-16 00:00:00-04:00,0.10484344126008949,0.10507269532366978,0.10163393902746828,0.10247483104467392,671988000,0.0,0.0
2003-04-17 00:00:00-04:00,0.10323871220437165,0.1045381057942113,0.10109935559538737,0.10430885851383209,520740000,0.0,0.0
2003-04-21 00:00:00-04:00,0.1044619749506715,0.10728908651701242,0.10346794625513997,0.1069837287068367,597144000,0.0,0.0
2003-04-22 00:00:00-04:00,0.10644822259263927,0.10843535803551961,0.10469124311269609,0.10835924744606018,787392000,0.0,0.0
2003-04-23 00:00:00-04:00,0.10820612633246393,0.11149174033263104,0.1073652340094697,0.1108039915561676,606204000,0.0,0.0
2003-04-24 00:00:00-04:00,0.11088099958434186,0.11088099958434186,0.1060667452699679,0.10751836001873016,660912000,0.0,0.0
2003-04-25 00:00:00-04:00,0.10690669629765666,0.10874070152260196,0.10255094413669359,0.10354497283697128,884652000,0.0,0.0
2003-04-28 00:00:00-04:00,0.10476732710181838,0.1085884739894788,0.10354496674957445,0.10667744278907776,674988000,0.0,0.0
2003-04-29 00:00:00-04:00,0.1091230980470345,0.11149170844637549,0.10828220596453261,0.10996398329734802,670344000,0.0,0.0
2003-04-30 00:00:00-04:00,0.10935235278753985,0.11233260822435488,0.10889385142555379,0.10950548946857452,466620000,0.0,0.0
2003-05-01 00:00:00-04:00,0.1087407369844338,0.11126249157501802,0.10813001432981341,0.11019326746463776,733368000,0.0,0.0
2003-05-02 00:00:00-04:00,0.11164485954294007,0.12226648160072712,0.11103322146278842,0.12150261551141739,1691088000,0.0,0.0
2003-05-05 00:00:00-04:00,0.12264886354053536,0.1302141184240763,0.12043246063133134,0.12448285520076752,1576164000,0.0,0.0
2003-05-06 00:00:00-04:00,0.12387123398305819,0.12784550462867056,0.12264887339432004,0.12463600188493729,1143864000,0.0,0.0
2003-05-07 00:00:00-04:00,0.12280202403670129,0.12570524007999637,0.12050952376834916,0.12264888733625412,897372000,0.0,0.0
2003-05-08 00:00:00-04:00,0.12112018519656938,0.1276162146058686,0.11959246726689793,0.12272494286298752,1957452000,0.0,0.0
2003-05-09 00:00:00-04:00,0.1438930345797045,0.16452554868210043,0.13984263961256843,0.16330227255821228,9230856000,0.0,0.0
2003-05-12 00:00:00-04:00,0.16368462805489478,0.1673526384264825,0.15741876022813758,0.15871724486351013,3007860000,0.0,0.0
2003-05-13 00:00:00-04:00,0.15329230714135908,0.15818267956187151,0.1523753179032768,0.155737042427063,1824108000,0.0,0.0
2003-05-14 00:00:00-04:00,0.15627259895388534,0.1581827157950183,0.1535977138968502,0.15558485686779022,965580000,0.0,0.0
2003-05-15 00:00:00-04:00,0.1578773070489529,0.16123903126175684,0.15703641482295697,0.16093367338180542,1105656000,0.0,0.0
2003-05-16 00:00:00-04:00,0.15894648881080833,0.16528938259264225,0.1587172415834157,0.1624622642993927,1028916000,0.0,0.0
2003-05-19 00:00:00-04:00,0.1603219717079027,0.1618506052578726,0.1513812213126729,0.1532922387123108,1220484000,0.0,0.0
2003-05-20 00:00:00-04:00,0.15352150873275627,0.1555077213023863,0.15283375340583966,0.15436147153377533,884124000,0.0,0.0
2003-05-21 00:00:00-04:00,0.15443853573925892,0.15986351213826125,0.15359764362756012,0.1597874015569687,905472000,0.0,0.0
2003-05-22 00:00:00-04:00,0.160016637798534,0.16177451881783386,0.15627251670302242,0.16032199561595917,888816000,0.0,0.0
2003-05-23 00:00:00-04:00,0.16047513035344915,0.16353149602375128,0.15879427544360775,0.15948201715946198,867612000,0.0,0.0
2003-05-27 00:00:00-04:00,0.15780025955172222,0.1742301564570347,0.15474389363320595,0.17361852526664734,1677408000,0.0,0.0
2003-05-28 00:00:00-04:00,0.17308396553408123,0.1749940821534572,0.16888134823177153,0.17316007614135742,1235556000,0.0,0.0
2003-05-29 00:00:00-04:00,0.17308388384166853,0.1908892892875861,0.1727014999585889,0.18500488996505737,2297736000,0.0,0.0
2003-05-30 00:00:00-04:00,0.20250409156055849,0.20349812055927347,0.19753760862086492,0.19998233020305634,2142312000,0.0,0.0
2003-06-02 00:00:00-04:00,0.20517894564311756,0.20540820657947126,0.18767982375671038,0.18890218436717987,1566144000,0.0,0.0
2003-06-03 00:00:00-04:00,0.18676278382149084,0.1985306532437317,0.18447028422939674,0.1927994042634964,1596804000,0.0,0.0
2003-06-04 00:00:00-04:00,0.19218777274223056,0.1975375537228697,0.18920751760127402,0.19738441705703735,1175604000,0.0,0.0
2003-06-05 00:00:00-04:00,0.19478654604255233,0.20372729718387644,0.19218775947574385,0.20303954184055328,1204404000,0.0,0.0
2003-06-06 00:00:00-04:00,0.21098632031946093,0.21205645975904774,0.19532119025063033,0.19684983789920807,1378836000,0.0,0.0
2003-06-09 00:00:00-04:00,0.19562653499756857,0.2006700429721635,0.1915000297151161,0.1944802850484848,720588000,0.0,0.0
2003-06-10 00:00:00-04:00,0.1944802680026072,0.19746052307476145,0.19234090496767056,0.19730830192565918,563304000,0.0,0.0
2003-06-11 00:00:00-04:00,0.19608499064738336,0.19921838181707932,0.1925701174961184,0.19746048748493195,943836000,0.0,0.0
2003-06-12 00:00:00-04:00,0.1988360375878786,0.20097631632360194,0.19386956937215802,0.1944802850484848,1046688000,0.0,0.0
2003-06-13 00:00:00-04:00,0.18607505881326206,0.19142392478389567,0.17805130893284946,0.17934978008270264,1826808000,0.0,0.0
2003-06-16 00:00:00-04:00,0.18149007553982804,0.18546344462853714,0.1694920403208531,0.18317094445228577,1904868000,0.0,0.0
2003-06-17 00:00:00-04:00,0.18737352151520859,0.1887490185995075,0.1818715058492609,0.1875266581773758,999852000,0.0,0.0
2003-06-18 00:00:00-04:00,0.18569269037843222,0.19845459160100432,0.1841640426595185,0.19470955431461334,1122072000,0.0,0.0
2003-06-19 00:00:00-04:00,0.19555043438707653,0.196543547711078,0.1818715312174559,0.18286556005477905,1190532000,0.0,0.0
2003-06-20 00:00:00-04:00,0.18485177388803997,0.18492879998112471,0.17805130041273062,0.18095451593399048,937848000,0.0,0.0
2003-06-23 00:00:00-04:00,0.18080229690117833,0.1817192995872933,0.17094454193810243,0.17453551292419434,734784000,0.0,0.0
2003-06-24 00:00:00-04:00,0.17346634714138223,0.17728658032604022,0.1685750723884928,0.1741541028022766,1008816000,0.0,0.0
2003-06-25 00:00:00-04:00,0.17461252864734847,0.18171927457384407,0.17392477331133668,0.17530027031898499,1060620000,0.0,0.0
2003-06-26 00:00:00-04:00,0.1758349409361301,0.17789819388919445,0.17033292395170568,0.1755295693874359,960540000,0.0,0.0
2003-06-27 00:00:00-04:00,0.1775927672324533,0.17919752510437306,0.17155524509656783,0.17239612340927124,709104000,0.0,0.0
2003-06-30 00:00:00-04:00,0.17468870643517562,0.17812745710966343,0.1727015638971383,0.1750710904598236,544128000,0.0,0.0
2003-07-01 00:00:00-04:00,0.17285466609415226,0.18248317425873015,0.17124990790120037,0.18225392699241638,977016000,0.0,0.0
2003-07-02 00:00:00-04:00,0.1839347467977523,0.18630428609681968,0.1791975265546413,0.18171927332878113,846828000,0.0,0.0
2003-07-03 00:00:00-04:00,0.17751576496650812,0.18431716757411587,0.17713429655666016,0.1796560436487198,420912000,0.0,0.0
2003-07-07 00:00:00-04:00,0.18210075798051756,0.19241700611250415,0.18202464740969634,0.19142389297485352,832200000,0.0,0.0
2003-07-08 00:00:00-04:00,0.186151156282586,0.19180630887967623,0.18569266178747107,0.189284548163414,602856000,0.0,0.0
2003-07-09 00:00:00-04:00,0.18920754256069575,0.19677279819994425,0.1889021847019655,0.1936403214931488,755352000,0.0,0.0
2003-07-10 00:00:00-04:00,0.1876027989663863,0.19004843571772773,0.18240706945234655,0.1856926828622818,644568000,0.0,0.0
2003-07-11 00:00:00-04:00,0.1879091067107833,0.189055356952701,0.18508107181737737,0.18668583035469055,495000000,0.0,0.0
2003-07-14 00:00:00-04:00,0.19142388756865567,0.19257013732872622,0.18431714178909328,0.18523414433002472,694344000,0.0,0.0
2003-07-15 00:00:00-04:00,0.18798518092517577,0.18882607308815744,0.17743966980920992,0.17919756472110748,1143456000,0.0,0.0
2003-07-16 00:00:00-04:00,0.18255927912827152,0.1834001712472475,0.17270152400596472,0.17698116600513458,880476000,0.0,0.0
2003-07-17 00:00:00-04:00,0.1716322995419301,0.17384777335908966,0.1658240100022725,0.1681165099143982,853764000,0.0,0.0
2003-07-18 00:00:00-04:00,0.16483087447348155,0.1653654931640541,0.15642472831636325,0.1624622642993927,1280832000,0.0,0.0
2003-07-21 00:00:00-04:00,0.16337924969754744,0.16391385466754238,0.15619546466839895,0.16001661121845245,985140000,0.0,0.0
2003-07-22 00:00:00-04:00,0.1645255088235725,0.16574786913799222,0.16177450123301204,0.16269150376319885,582444000,0.0,0.0
2003-07-23 00:00:00-04:00,0.1625383787199934,0.16582399154583716,0.15764802160002286,0.16483087837696075,605328000,0.0,0.0
2003-07-24 00:00:00-04:00,0.16781111919565225,0.16903347949390723,0.15703636352110042,0.15841186046600342,1116828000,0.0,0.0
2003-07-25 00:00:00-04:00,0.1587172837615485,0.16185066253506003,0.1528337983841571,0.16093367338180542,1002084000,0.0,0.0
2003-07-28 00:00:00-04:00,0.16223300503154428,0.16261447337344914,0.15527846699071424,0.15596622228622437,703752000,0.0,0.0
2003-07-29 00:00:00-04:00,0.141829749938596,0.15405611350165221,0.14030110263555604,0.1457269936800003,2794788000,0.0,0.0
2003-07-30 00:00:00-04:00,0.14519151159869148,0.14687328233400151,0.14320528484191972,0.14412228763103485,788724000,0.0,0.0
2003-07-31 00:00:00-04:00,0.14748399698037373,0.14962427572825018,0.14435152046677377,0.14587923884391785,897600000,0.0,0.0
2003-08-01 00:00:00-04:00,0.1459562992478577,0.1519167971271393,0.14450376206925783,0.15069352090358734,767556000,0.0,0.0
2003-08-04 00:00:00-04:00,0.1505413137664803,0.15909968422729726,0.14962431085385644,0.15634867548942566,1428852000,0.0,0.0
2003-08-05 00:00:00-04:00,0.1603990413185633,0.1640670522865403,0.15459076516288714,0.15589015185832977,1063488000,0.0,0.0
2003-08-06 00:00:00-04:00,0.15382689104535313,0.15589014369064394,0.14580312772158277,0.1495472490787506,1025868000,0.0,0.0
2003-08-07 00:00:00-04:00,0.14916581895680098,0.15130518273274352,0.14549780723924652,0.14748403429985046,1040340000,0.0,0.0
2003-08-08 00:00:00-04:00,0.12647001094550914,0.12700462974571727,0.1166122551666932,0.11844626069068909,3767580000,0.0,0.0
2003-08-11 00:00:00-04:00,0.12035639648125687,0.12647004598318473,0.11959254385940184,0.12486530095338821,1675752000,0.0,0.0
2003-08-12 00:00:00-04:00,0.12647001422585952,0.12769237488098772,0.12440676137394252,0.12738701701164246,764160000,0.0,0.0
2003-08-13 00:00:00-04:00,0.12792157813186883,0.13029018778486562,0.1247120766613335,0.12822693586349487,693552000,0.0,0.0
2003-08-14 00:00:00-04:00,0.123948236209993,0.12578224132873672,0.12241958888520066,0.12379509955644608,1527696000,0.0,0.0
2003-08-15 00:00:00-04:00,0.12303127471930214,0.1241775248850493,0.12226649304504539,0.12341274321079254,217716000,0.0,0.0
2003-08-18 00:00:00-04:00,0.12539984032337254,0.12708070874214172,0.12318345138855204,0.12708070874214172,717684000,0.0,0.0
2003-08-19 00:00:00-04:00,0.1299087819734361,0.13755016316130725,0.12983175586066806,0.1367862969636917,1403976000,0.0,0.0
2003-08-20 00:00:00-04:00,0.13487520813941956,0.13739695482899084,0.13189495335623322,0.13487520813941956,870348000,0.0,0.0
2003-08-21 00:00:00-04:00,0.1381617797075346,0.139842648634894,0.1360215006932175,0.1385432481765747,644748000,0.0,0.0
2003-08-22 00:00:00-04:00,0.14687323779469547,0.14885946394914418,0.1394602052915125,0.1395372450351715,1002396000,0.0,0.0
2003-08-25 00:00:00-04:00,0.1422112068619755,0.1422112068619755,0.1375500976004204,0.13877245783805847,434028000,0.0,0.0
2003-08-26 00:00:00-04:00,0.13701546244171942,0.13907871434006872,0.1328119325782571,0.1365569680929184,768984000,0.0,0.0
2003-08-27 00:00:00-04:00,0.13747405808298055,0.1421351697533631,0.1360215207151993,0.14068356156349182,567816000,0.0,0.0
2003-08-28 00:00:00-04:00,0.14205899896056146,0.14282286486520346,0.13541074749588008,0.13701549172401428,828312000,0.0,0.0
2003-08-29 00:00:00-04:00,0.13678627386158135,0.13946024236179924,0.13625073955224082,0.13884952664375305,532884000,0.0,0.0
2003-09-02 00:00:00-04:00,0.1412942428420677,0.1425175189256714,0.13693849016016355,0.13762624561786652,711456000,0.0,0.0
2003-09-03 00:00:00-04:00,0.1396895121935259,0.1400718961766563,0.13426453508351696,0.13495227694511414,849972000,0.0,0.0
2003-09-04 00:00:00-04:00,0.1354868671366566,0.13946022176357858,0.13449375394213267,0.13625071942806244,740064000,0.0,0.0
2003-09-05 00:00:00-04:00,0.13648002076732577,0.1459563094311385,0.13487526229192362,0.14274680614471436,1198740000,0.0,0.0
2003-09-08 00:00:00-04:00,0.14503928293829252,0.15099978026350028,0.14328138804001414,0.14931800961494446,1508712000,0.0,0.0
2003-09-09 00:00:00-04:00,0.145191486514507,0.16406703237200612,0.14320526010088808,0.15848799049854279,2489436000,0.0,0.0
2003-09-10 00:00:00-04:00,0.15398000771663353,0.15810651247110882,0.1464147535548873,0.14763711392879486,1380624000,0.0,0.0
2003-09-11 00:00:00-04:00,0.14962425108577967,0.15398000293253303,0.13984260819458202,0.1457269936800003,2612736000,0.0,0.0
2003-09-12 00:00:00-04:00,0.14450372929566407,0.15107587062834288,0.1428989849605618,0.1478663682937622,1162404000,0.0,0.0
2003-09-15 00:00:00-04:00,0.14908869632645647,0.14985347762901427,0.14488609537533403,0.14542070031166077,596028000,0.0,0.0
2003-09-16 00:00:00-04:00,0.1457270410179067,0.15038816583275902,0.1457270410179067,0.14992965757846832,620736000,0.0,0.0
2003-09-17 00:00:00-04:00,0.15084661088680087,0.15459073162793563,0.14962425055520615,0.15168750286102295,902784000,0.0,0.0
2003-09-18 00:00:00-04:00,0.15084666207687436,0.15290991508285962,0.14916580673553032,0.15283380448818207,603492000,0.0,0.0
2003-09-19 00:00:00-04:00,0.15459073364661696,0.15558476228464407,0.15023498175843086,0.15161047875881195,648096000,0.0,0.0
2003-09-22 00:00:00-04:00,0.1486302853020214,0.14893655873425757,0.1444276683296583,0.14565002918243408,735504000,0.0,0.0
2003-09-23 00:00:00-04:00,0.14587929011263914,0.14786643288230059,0.14396918712936485,0.14702554047107697,628932000,0.0,0.0
2003-09-24 00:00:00-04:00,0.14389304385579404,0.14519151513627193,0.13564003221705262,0.13586927950382233,1600668000,0.0,0.0
2003-09-25 00:00:00-04:00,0.13693846036310006,0.13938409648484543,0.1333474900172917,0.13395820558071136,736776000,0.0,0.0
2003-09-26 00:00:00-04:00,0.13357679473172002,0.13395826324478893,0.12708076186126632,0.1288386434316635,895908000,0.0,0.0
2003-09-29 00:00:00-04:00,0.12234349617381933,0.12669924871837554,0.11997397017834631,0.12188500165939331,1944996000,0.0,0.0
2003-09-30 00:00:00-04:00,0.12081485654733866,0.12616372211217855,0.12035634839033053,0.12203721702098846,1020888000,0.0,0.0
2003-10-01 00:00:00-04:00,0.12226644739205096,0.1244828363003607,0.12196108961018638,0.12303122878074646,877224000,0.0,0.0
2003-10-02 00:00:00-04:00,0.12226651025682078,0.12669929035260646,0.12188504171163007,0.12494140863418579,857628000,0.0,0.0
2003-10-03 00:00:00-04:00,0.12838007248578567,0.1314364373340302,0.12616368394212413,0.12822693586349487,862812000,0.0,0.0
2003-10-06 00:00:00-04:00,0.1284562083201187,0.12975559474728812,0.12616370877063482,0.1272338479757309,377028000,0.0,0.0
2003-10-07 00:00:00-04:00,0.12723384029271956,0.12838008999824524,0.12547594586317865,0.12838008999824524,510588000,0.0,0.0
2003-10-08 00:00:00-04:00,0.12838012658147294,0.12952637661363425,0.12310737096777953,0.12387123703956604,739440000,0.0,0.0
2003-10-09 00:00:00-04:00,0.12570522270743667,0.13051948353714513,0.1246359988279632,0.12562911212444305,852408000,0.0,0.0
2003-10-10 00:00:00-04:00,0.12761627843581838,0.12876252862899235,0.1260876442285565,0.12784552574157715,413976000,0.0,0.0
2003-10-13 00:00:00-04:00,0.12929708996354575,0.13181883653344462,0.12830397692064832,0.12914395332336426,434904000,0.0,0.0
2003-10-14 00:00:00-04:00,0.12776845492280378,0.13189495964006345,0.1270046026753799,0.13151349127292633,623556000,0.0,0.0
2003-10-15 00:00:00-04:00,0.1330412493338991,0.13548689997069094,0.1289917831504455,0.12983174622058868,703488000,0.0,0.0
2003-10-16 00:00:00-04:00,0.12998483115943893,0.1318949466755711,0.12799770323130488,0.13143645226955414,446088000,0.0,0.0
2003-10-17 00:00:00-04:00,0.13067260198217806,0.13319434884409376,0.127157741962363,0.12730996310710907,459696000,0.0,0.0
2003-10-20 00:00:00-04:00,0.12738701634481867,0.1302902458649586,0.12662223474102746,0.13013802468776703,467388000,0.0,0.0
2003-10-21 00:00:00-04:00,0.1325066006170685,0.13663310521620084,0.13067259553648192,0.13411134481430054,758724000,0.0,0.0
2003-10-22 00:00:00-04:00,0.13204813786931338,0.13510450432756188,0.13113114867843675,0.13181889057159424,620952000,0.0,0.0
2003-10-23 00:00:00-04:00,0.12990877251981256,0.13372900507899896,0.12967952522517545,0.13120725750923157,451524000,0.0,0.0
2003-10-24 00:00:00-04:00,0.1299087424357298,0.13189496884909271,0.12868546647428644,0.1307487189769745,447084000,0.0,0.0
2003-10-27 00:00:00-05:00,0.13143645226955414,0.13296508579167124,0.1305194497931462,0.13143645226955414,254460000,0.0,0.0
2003-10-28 00:00:00-05:00,0.13319433252166119,0.14045422807945207,0.13258270147812415,0.13968946039676666,956064000,0.0,0.0
2003-10-29 00:00:00-05:00,0.13556295609977256,0.14137123055260342,0.13548684553672657,0.13968946039676666,494004000,0.0,0.0
2003-10-30 00:00:00-05:00,0.1432813640792303,0.14335747465184703,0.13686235962437085,0.13709160685539246,581256000,0.0,0.0
2003-10-31 00:00:00-05:00,0.13831394941690614,0.13946019908862245,0.13296508489845657,0.1351044476032257,598152000,0.0,0.0
2003-11-03 00:00:00-05:00,0.13441674292254885,0.14022501895249848,0.1338060135618631,0.13762624561786652,773724000,0.0,0.0
2003-11-04 00:00:00-05:00,0.14060647149817818,0.14098886906452257,0.1371677219269401,0.13808472454547882,700896000,0.0,0.0
2003-11-05 00:00:00-05:00,0.1352576338304041,0.1399957845574202,0.13304124423719782,0.1386202871799469,882024000,0.0,0.0
2003-11-06 00:00:00-05:00,0.14068353215332305,0.14137127397112817,0.13632776565199978,0.13884952664375305,1175280000,0.0,0.0
2003-11-07 00:00:00-05:00,0.16551866397943518,0.16857503013084388,0.16200380327861813,0.16620641946792603,4292820000,0.0,0.0
2003-11-10 00:00:00-05:00,0.16674100909476855,0.16903350895732638,0.16475478257889173,0.16574789583683014,1210056000,0.0,0.0
2003-11-11 00:00:00-05:00,0.16200380430347142,0.1648309095336822,0.15871727534322166,0.16162140667438507,799140000,0.0,0.0
2003-11-12 00:00:00-05:00,0.1610868125634143,0.16429631564245264,0.1603220309172586,0.16376078128814697,617664000,0.0,0.0
2003-11-13 00:00:00-05:00,0.16376071970845138,0.16613025883528723,0.1628437172214966,0.1638377457857132,580332000,0.0,0.0
2003-11-14 00:00:00-05:00,0.16429628890869102,0.16429628890869102,0.15367375246203507,0.15413224697113037,888420000,0.0,0.0
2003-11-17 00:00:00-05:00,0.1512290547230107,0.1543615180042791,0.14977651754952181,0.15252752602100372,599880000,0.0,0.0
2003-11-18 00:00:00-05:00,0.1562725180225885,0.15818263387449988,0.149776487133794,0.15031202137470245,991428000,0.0,0.0
2003-11-19 00:00:00-05:00,0.15138126327330134,0.15512628669723666,0.1508466444816646,0.15451465547084808,567552000,0.0,0.0
2003-11-20 00:00:00-05:00,0.15206903670433894,0.15543167687178977,0.1497765361916217,0.1503881812095642,738852000,0.0,0.0
2003-11-21 00:00:00-05:00,0.15222214510016785,0.15245140604029028,0.1480956531436395,0.1509997844696045,543240000,0.0,0.0
2003-11-24 00:00:00-05:00,0.1524513905889572,0.16047514007742092,0.15138125124178448,0.16009275615215302,940644000,0.0,0.0
2003-11-25 00:00:00-05:00,0.1607804816334857,0.16421924473051858,0.15894649013469384,0.1628437340259552,822804000,0.0,0.0
2003-11-26 00:00:00-05:00,0.16551861993907332,0.1660532249333561,0.159940507921358,0.16299687325954437,430032000,0.0,0.0
2003-11-28 00:00:00-05:00,0.16292078021505207,0.16337927469177832,0.16085752774103168,0.16223302483558655,206136000,0.0,0.0
2003-12-01 00:00:00-05:00,0.1640670590264556,0.16574791423107177,0.16215602736527687,0.16452555358409882,526980000,0.0,0.0
2003-12-02 00:00:00-05:00,0.16353147250280622,0.16719946878625114,0.1628437172214966,0.1638377457857132,574740000,0.0,0.0
2003-12-03 00:00:00-05:00,0.1642963095175443,0.16964517594539955,0.16177454840806638,0.16215603053569794,710028000,0.0,0.0
2003-12-04 00:00:00-05:00,0.1626915494283759,0.16559477896939093,0.1574949042372391,0.16131605207920074,521952000,0.0,0.0
2003-12-05 00:00:00-05:00,0.15749482840437243,0.16200372958210063,0.1548199455831061,0.15611933171749115,559848000,0.0,0.0
2003-12-08 00:00:00-05:00,0.15611941303347646,0.15887042150449485,0.15474391563015688,0.15726566314697266,340980000,0.0,0.0
2003-12-09 00:00:00-05:00,0.1569603138565791,0.15848803252779978,0.1490126595548332,0.1490887701511383,598128000,0.0,0.0
2003-12-10 00:00:00-05:00,0.14908875313291464,0.15321525876209252,0.14901264254529742,0.15237529575824738,568656000,0.0,0.0
2003-12-11 00:00:00-05:00,0.15229824025182162,0.1620037875939892,0.15199288241956166,0.16009275615215302,694872000,0.0,0.0
2003-12-12 00:00:00-05:00,0.16223310883642403,0.16330233315798237,0.15665407781687038,0.1592528522014618,700692000,0.0,0.0
2003-12-15 00:00:00-05:00,0.16391382635247997,0.1641430871805429,0.15558472225873046,0.15604321658611298,622752000,0.0,0.0
2003-12-16 00:00:00-05:00,0.15512627013133035,0.15917574913039972,0.15237527584759897,0.15818263590335846,601728000,0.0,0.0
2003-12-17 00:00:00-05:00,0.15688322273966637,0.15741874323226968,0.15252747114196075,0.15512624382972717,499116000,0.0,0.0
2003-12-18 00:00:00-05:00,0.15543162730495552,0.16024588777790844,0.15527849063702,0.15864112973213196,436728000,0.0,0.0
2003-12-19 00:00:00-05:00,0.1626145482906821,0.16506019915892842,0.15925282367197144,0.1610098034143448,916956000,0.0,0.0
2003-12-22 00:00:00-05:00,0.15864115627368844,0.16162141195418933,0.15703641162380572,0.16123902797698975,371184000,0.0,0.0
2003-12-23 00:00:00-05:00,0.16062829820288946,0.16941592853101745,0.16055127209959427,0.16781117022037506,722760000,0.0,0.0
2003-12-24 00:00:00-05:00,0.16773506317068615,0.16826968200251705,0.1661303184905527,0.16658881306648254,210852000,0.0,0.0
2003-12-26 00:00:00-05:00,0.16788727871711917,0.17476479277581586,0.1671995232119359,0.1737716794013977,363960000,0.0,0.0
2003-12-29 00:00:00-05:00,0.17705726078894835,0.18171928630846731,0.17621728425820404,0.18110765516757965,756624000,0.0,0.0
